  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2349                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2750   0.00000  -0.00402   0.0576   0.0000   0.0000
  -7.500  -0.8862   0.00000  -0.00402   0.0321   0.0000   0.0000
  -5.000  -0.4958   0.00000  -0.00402   0.0058   0.0000   0.0000
  -2.500  -0.1044   0.00000  -0.00403  -0.0213   0.0000   0.0000
   0.000   0.2872   0.00000  -0.00402  -0.0489   0.0000   0.0000
   2.500   0.6783   0.00000  -0.00402  -0.0769   0.0000   0.0000
   5.000   1.0681   0.00000  -0.00402  -0.1049   0.0000   0.0000
   7.500   1.4558   0.00000  -0.00401  -0.1329   0.0000   0.0000
  10.000   1.8408   0.00000  -0.00400  -0.1605   0.0000   0.0000
  12.500   2.2222   0.00000  -0.00399  -0.1876   0.0000   0.0000
  15.000   2.5994   0.00000  -0.00397  -0.2140   0.0000   0.0000
  17.500   2.9717   0.00000  -0.00396  -0.2394   0.0000   0.0000
  20.000   3.3384   0.00000  -0.00393  -0.2638   0.0000   0.0000
  22.500   3.6987   0.00000  -0.00391  -0.2868   0.0000   0.0000
  25.000   4.0519   0.00000  -0.00388  -0.3083   0.0000   0.0000
