  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2454                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3029   0.00000  -0.00412   0.0661   0.0000   0.0000
  -7.500  -0.9017   0.00000  -0.00413   0.0359   0.0000   0.0000
  -5.000  -0.4988   0.00000  -0.00414   0.0048   0.0000   0.0000
  -2.500  -0.0950   0.00000  -0.00414  -0.0272   0.0000   0.0000
   0.000   0.3091   0.00000  -0.00414  -0.0596   0.0000   0.0000
   2.500   0.7125   0.00000  -0.00414  -0.0923   0.0000   0.0000
   5.000   1.1146   0.00000  -0.00414  -0.1250   0.0000   0.0000
   7.500   1.5146   0.00000  -0.00413  -0.1574   0.0000   0.0000
  10.000   1.9117   0.00000  -0.00412  -0.1894   0.0000   0.0000
  12.500   2.3051   0.00000  -0.00410  -0.2206   0.0000   0.0000
  15.000   2.6942   0.00000  -0.00408  -0.2509   0.0000   0.0000
  17.500   3.0781   0.00000  -0.00406  -0.2800   0.0000   0.0000
  20.000   3.4562   0.00000  -0.00403  -0.3077   0.0000   0.0000
  22.500   3.8277   0.00000  -0.00400  -0.3337   0.0000   0.0000
  25.000   4.1920   0.00000  -0.00396  -0.3580   0.0000   0.0000
