  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4146   0.00000  -0.00397   0.0842   0.0000   0.0000
  -7.500  -1.0292   0.00000  -0.00397   0.0593   0.0000   0.0000
  -5.000  -0.6419   0.00000  -0.00398   0.0337   0.0000   0.0000
  -2.500  -0.2533   0.00000  -0.00398   0.0074   0.0000   0.0000
   0.000   0.1357   0.00000  -0.00398  -0.0192   0.0000   0.0000
   2.500   0.5245   0.00000  -0.00398  -0.0461   0.0000   0.0000
   5.000   0.9123   0.00000  -0.00397  -0.0729   0.0000   0.0000
   7.500   1.2984   0.00000  -0.00397  -0.0996   0.0000   0.0000
  10.000   1.6820   0.00000  -0.00396  -0.1258   0.0000   0.0000
  12.500   2.0624   0.00000  -0.00395  -0.1514   0.0000   0.0000
  15.000   2.4388   0.00000  -0.00394  -0.1762   0.0000   0.0000
  17.500   2.8107   0.00000  -0.00392  -0.2000   0.0000   0.0000
  20.000   3.1771   0.00000  -0.00390  -0.2227   0.0000   0.0000
  22.500   3.5376   0.00000  -0.00388  -0.2439   0.0000   0.0000
  25.000   3.8913   0.00000  -0.00385  -0.2637   0.0000   0.0000
