  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1267                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5986   0.00000  -0.00420   0.1612   0.0000   0.0000
  -7.500  -1.1661   0.00000  -0.00422   0.1177   0.0000   0.0000
  -5.000  -0.7313   0.00000  -0.00423   0.0730   0.0000   0.0000
  -2.500  -0.2952   0.00000  -0.00423   0.0273   0.0000   0.0000
   0.000   0.1415   0.00000  -0.00423  -0.0189   0.0000   0.0000
   2.500   0.5779   0.00000  -0.00423  -0.0654   0.0000   0.0000
   5.000   1.0132   0.00000  -0.00422  -0.1118   0.0000   0.0000
   7.500   1.4466   0.00000  -0.00420  -0.1578   0.0000   0.0000
  10.000   1.8772   0.00000  -0.00419  -0.2029   0.0000   0.0000
  12.500   2.3043   0.00000  -0.00416  -0.2469   0.0000   0.0000
  15.000   2.7270   0.00000  -0.00414  -0.2894   0.0000   0.0000
  17.500   3.1445   0.00000  -0.00410  -0.3301   0.0000   0.0000
  20.000   3.5560   0.00000  -0.00406  -0.3686   0.0000   0.0000
  22.500   3.9607   0.00000  -0.00402  -0.4048   0.0000   0.0000
  25.000   4.3579   0.00000  -0.00397  -0.4382   0.0000   0.0000
