  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6631   0.00000  -0.00437  -0.0068   0.0000   0.0000
  -7.500  -0.2560   0.00000  -0.00436  -0.0354   0.0000   0.0000
  -5.000   0.1515   0.00000  -0.00435  -0.0663   0.0000   0.0000
  -2.500   0.5588   0.00000  -0.00435  -0.0992   0.0000   0.0000
   0.000   0.9650   0.00000  -0.00433  -0.1338   0.0000   0.0000
   2.500   1.3694   0.00000  -0.00432  -0.1700   0.0000   0.0000
   5.000   1.7711   0.00000  -0.00430  -0.2074   0.0000   0.0000
   7.500   2.1695   0.00000  -0.00428  -0.2457   0.0000   0.0000
  10.000   2.5638   0.00000  -0.00426  -0.2847   0.0000   0.0000
  12.500   2.9532   0.00000  -0.00423  -0.3240   0.0000   0.0000
  15.000   3.3370   0.00000  -0.00420  -0.3635   0.0000   0.0000
  17.500   3.7144   0.00000  -0.00417  -0.4026   0.0000   0.0000
  20.000   4.0847   0.00000  -0.00413  -0.4412   0.0000   0.0000
  22.500   4.4473   0.00000  -0.00409  -0.4790   0.0000   0.0000
  25.000   4.8015   0.00000  -0.00404  -0.5157   0.0000   0.0000
