  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7683   0.00000  -0.00296  -0.0311   0.0000   0.0000
  -7.500  -0.4282   0.00000  -0.00293  -0.0395   0.0000   0.0000
  -5.000  -0.0873   0.00000  -0.00290  -0.0490   0.0000   0.0000
  -2.500   0.2539   0.00000  -0.00287  -0.0596   0.0000   0.0000
   0.000   0.5945   0.00000  -0.00285  -0.0713   0.0000   0.0000
   2.500   0.9340   0.00000  -0.00284  -0.0839   0.0000   0.0000
   5.000   1.2717   0.00000  -0.00283  -0.0974   0.0000   0.0000
   7.500   1.6070   0.00000  -0.00284  -0.1116   0.0000   0.0000
  10.000   1.9392   0.00000  -0.00285  -0.1264   0.0000   0.0000
  12.500   2.2677   0.00000  -0.00287  -0.1418   0.0000   0.0000
  15.000   2.5920   0.00000  -0.00289  -0.1576   0.0000   0.0000
  17.500   2.9113   0.00000  -0.00292  -0.1737   0.0000   0.0000
  20.000   3.2250   0.00000  -0.00296  -0.1899   0.0000   0.0000
  22.500   3.5327   0.00000  -0.00300  -0.2062   0.0000   0.0000
  25.000   3.8336   0.00000  -0.00305  -0.2224   0.0000   0.0000
