  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2008   0.00000  -0.00252  -0.3366   0.0000   0.0000
  -7.500   0.5475   0.00000  -0.00259  -0.3530   0.0000   0.0000
  -5.000   0.8931   0.00000  -0.00267  -0.3689   0.0000   0.0000
  -2.500   1.2370   0.00000  -0.00274  -0.3841   0.0000   0.0000
   0.000   1.5786   0.00000  -0.00281  -0.3986   0.0000   0.0000
   2.500   1.9172   0.00000  -0.00288  -0.4122   0.0000   0.0000
   5.000   2.2522   0.00000  -0.00295  -0.4248   0.0000   0.0000
   7.500   2.5828   0.00000  -0.00301  -0.4364   0.0000   0.0000
  10.000   2.9086   0.00000  -0.00306  -0.4469   0.0000   0.0000
  12.500   3.2289   0.00000  -0.00311  -0.4561   0.0000   0.0000
  15.000   3.5430   0.00000  -0.00314  -0.4640   0.0000   0.0000
  17.500   3.8503   0.00000  -0.00317  -0.4705   0.0000   0.0000
  20.000   4.1504   0.00000  -0.00318  -0.4757   0.0000   0.0000
  22.500   4.4425   0.00000  -0.00318  -0.4794   0.0000   0.0000
  25.000   4.7262   0.00000  -0.00317  -0.4816   0.0000   0.0000
