  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5125   0.00000  -0.00169  -0.1643   0.0000   0.0000
  -7.500  -0.1958   0.00000  -0.00169  -0.1715   0.0000   0.0000
  -5.000   0.1213   0.00000  -0.00169  -0.1786   0.0000   0.0000
  -2.500   0.4381   0.00000  -0.00171  -0.1856   0.0000   0.0000
   0.000   0.7541   0.00000  -0.00174  -0.1924   0.0000   0.0000
   2.500   1.0686   0.00000  -0.00178  -0.1991   0.0000   0.0000
   5.000   1.3812   0.00000  -0.00182  -0.2055   0.0000   0.0000
   7.500   1.6911   0.00000  -0.00188  -0.2117   0.0000   0.0000
  10.000   1.9978   0.00000  -0.00193  -0.2175   0.0000   0.0000
  12.500   2.3007   0.00000  -0.00200  -0.2229   0.0000   0.0000
  15.000   2.5992   0.00000  -0.00207  -0.2279   0.0000   0.0000
  17.500   2.8928   0.00000  -0.00214  -0.2324   0.0000   0.0000
  20.000   3.1809   0.00000  -0.00221  -0.2364   0.0000   0.0000
  22.500   3.4630   0.00000  -0.00228  -0.2400   0.0000   0.0000
  25.000   3.7385   0.00000  -0.00235  -0.2429   0.0000   0.0000
