  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1735   0.00000  -0.00225  -0.1777   0.0000   0.0000
  -7.500   0.1556   0.00000  -0.00223  -0.1848   0.0000   0.0000
  -5.000   0.4843   0.00000  -0.00222  -0.1929   0.0000   0.0000
  -2.500   0.8121   0.00000  -0.00222  -0.2021   0.0000   0.0000
   0.000   1.1384   0.00000  -0.00222  -0.2123   0.0000   0.0000
   2.500   1.4624   0.00000  -0.00223  -0.2233   0.0000   0.0000
   5.000   1.7838   0.00000  -0.00224  -0.2352   0.0000   0.0000
   7.500   2.1017   0.00000  -0.00227  -0.2477   0.0000   0.0000
  10.000   2.4156   0.00000  -0.00230  -0.2609   0.0000   0.0000
  12.500   2.7249   0.00000  -0.00234  -0.2747   0.0000   0.0000
  15.000   3.0291   0.00000  -0.00238  -0.2888   0.0000   0.0000
  17.500   3.3274   0.00000  -0.00243  -0.3033   0.0000   0.0000
  20.000   3.6195   0.00000  -0.00248  -0.3179   0.0000   0.0000
  22.500   3.9047   0.00000  -0.00253  -0.3326   0.0000   0.0000
  25.000   4.1825   0.00000  -0.00258  -0.3474   0.0000   0.0000
