  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2202                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9399   0.00000   0.00163  -0.0446   0.0000   0.0000
  -7.500  -0.6506   0.00000  -0.00120  -0.0412   0.0000   0.0000
  -5.000  -0.3633   0.00000  -0.00237  -0.0387   0.0000   0.0000
  -2.500  -0.0787   0.00000  -0.00231  -0.0373   0.0000   0.0000
   0.000   0.2024   0.00000  -0.00148  -0.0369   0.0000   0.0000
   2.500   0.4795   0.00000  -0.00037  -0.0376   0.0000   0.0000
   5.000   0.7520   0.00000   0.00055  -0.0393   0.0000   0.0000
   7.500   1.0195   0.00000   0.00081  -0.0420   0.0000   0.0000
  10.000   1.2816   0.00000  -0.00006  -0.0458   0.0000   0.0000
  12.500   1.5379   0.00000  -0.00252  -0.0505   0.0000   0.0000
  15.000   1.7882   0.00000  -0.00696  -0.0561   0.0000   0.0000
  17.500   2.0323   0.00000  -0.01376  -0.0627   0.0000   0.0000
  20.000   2.2701   0.00000  -0.02326  -0.0701   0.0000   0.0000
  22.500   2.5016   0.00000  -0.03573  -0.0783   0.0000   0.0000
  25.000   2.7265   0.00000  -0.05140  -0.0872   0.0000   0.0000
