  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0808   0.00000  -0.00135  -0.0165   0.0000   0.0000
  -7.500  -0.7767   0.00000  -0.00131  -0.0205   0.0000   0.0000
  -5.000  -0.4710   0.00000  -0.00128  -0.0247   0.0000   0.0000
  -2.500  -0.1645   0.00000  -0.00127  -0.0290   0.0000   0.0000
   0.000   0.1423   0.00000  -0.00127  -0.0333   0.0000   0.0000
   2.500   0.4489   0.00000  -0.00128  -0.0377   0.0000   0.0000
   5.000   0.7546   0.00000  -0.00130  -0.0420   0.0000   0.0000
   7.500   1.0588   0.00000  -0.00134  -0.0463   0.0000   0.0000
  10.000   1.3611   0.00000  -0.00139  -0.0505   0.0000   0.0000
  12.500   1.6608   0.00000  -0.00145  -0.0546   0.0000   0.0000
  15.000   1.9573   0.00000  -0.00152  -0.0586   0.0000   0.0000
  17.500   2.2501   0.00000  -0.00160  -0.0624   0.0000   0.0000
  20.000   2.5386   0.00000  -0.00169  -0.0660   0.0000   0.0000
  22.500   2.8224   0.00000  -0.00178  -0.0694   0.0000   0.0000
  25.000   3.1007   0.00000  -0.00187  -0.0725   0.0000   0.0000
