  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6035                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7258   0.00000  -0.00331  -0.0014   0.0000   0.0000
  -7.500  -0.3690   0.00000  -0.00331  -0.0133   0.0000   0.0000
  -5.000  -0.0116   0.00000  -0.00331  -0.0270   0.0000   0.0000
  -2.500   0.3459   0.00000  -0.00331  -0.0424   0.0000   0.0000
   0.000   0.7028   0.00000  -0.00332  -0.0593   0.0000   0.0000
   2.500   1.0583   0.00000  -0.00332  -0.0777   0.0000   0.0000
   5.000   1.4118   0.00000  -0.00333  -0.0973   0.0000   0.0000
   7.500   1.7626   0.00000  -0.00334  -0.1181   0.0000   0.0000
  10.000   2.1100   0.00000  -0.00335  -0.1399   0.0000   0.0000
  12.500   2.4535   0.00000  -0.00336  -0.1624   0.0000   0.0000
  15.000   2.7923   0.00000  -0.00337  -0.1856   0.0000   0.0000
  17.500   3.1258   0.00000  -0.00338  -0.2093   0.0000   0.0000
  20.000   3.4533   0.00000  -0.00338  -0.2333   0.0000   0.0000
  22.500   3.7743   0.00000  -0.00339  -0.2573   0.0000   0.0000
  25.000   4.0880   0.00000  -0.00338  -0.2813   0.0000   0.0000
