  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8797   0.00000  -0.00133  -0.0433   0.0000   0.0000
  -7.500  -0.5764   0.00000  -0.00128  -0.0460   0.0000   0.0000
  -5.000  -0.2721   0.00000  -0.00123  -0.0491   0.0000   0.0000
  -2.500   0.0328   0.00000  -0.00120  -0.0526   0.0000   0.0000
   0.000   0.3376   0.00000  -0.00118  -0.0565   0.0000   0.0000
   2.500   0.6418   0.00000  -0.00118  -0.0608   0.0000   0.0000
   5.000   0.9448   0.00000  -0.00120  -0.0653   0.0000   0.0000
   7.500   1.2459   0.00000  -0.00123  -0.0701   0.0000   0.0000
  10.000   1.5447   0.00000  -0.00128  -0.0752   0.0000   0.0000
  12.500   1.8405   0.00000  -0.00134  -0.0804   0.0000   0.0000
  15.000   2.1329   0.00000  -0.00142  -0.0858   0.0000   0.0000
  17.500   2.4212   0.00000  -0.00151  -0.0913   0.0000   0.0000
  20.000   2.7049   0.00000  -0.00161  -0.0969   0.0000   0.0000
  22.500   2.9834   0.00000  -0.00172  -0.1025   0.0000   0.0000
  25.000   3.2563   0.00000  -0.00185  -0.1081   0.0000   0.0000
