  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2947                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8696   0.00000  -0.00395  -0.0568   0.0000   0.0000
  -7.500  -0.4839   0.00000  -0.00398  -0.0827   0.0000   0.0000
  -5.000  -0.0973   0.00000  -0.00400  -0.1089   0.0000   0.0000
  -2.500   0.2895   0.00000  -0.00403  -0.1352   0.0000   0.0000
   0.000   0.6757   0.00000  -0.00405  -0.1614   0.0000   0.0000
   2.500   1.0607   0.00000  -0.00407  -0.1873   0.0000   0.0000
   5.000   1.4436   0.00000  -0.00409  -0.2126   0.0000   0.0000
   7.500   1.8238   0.00000  -0.00411  -0.2373   0.0000   0.0000
  10.000   2.2006   0.00000  -0.00412  -0.2611   0.0000   0.0000
  12.500   2.5731   0.00000  -0.00413  -0.2839   0.0000   0.0000
  15.000   2.9408   0.00000  -0.00413  -0.3054   0.0000   0.0000
  17.500   3.3028   0.00000  -0.00413  -0.3255   0.0000   0.0000
  20.000   3.6586   0.00000  -0.00411  -0.3440   0.0000   0.0000
  22.500   4.0075   0.00000  -0.00410  -0.3608   0.0000   0.0000
  25.000   4.3487   0.00000  -0.00407  -0.3759   0.0000   0.0000
