  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7594                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8484   0.00000  -0.00414   0.0863   0.0000   0.0000
  -7.500  -0.3424   0.00000  -0.00415   0.0088   0.0000   0.0000
  -5.000   0.1644   0.00000  -0.00417  -0.0719   0.0000   0.0000
  -2.500   0.6708   0.00000  -0.00417  -0.1549   0.0000   0.0000
   0.000   1.1759   0.00000  -0.00417  -0.2399   0.0000   0.0000
   2.500   1.6789   0.00000  -0.00416  -0.3260   0.0000   0.0000
   5.000   2.1786   0.00000  -0.00415  -0.4127   0.0000   0.0000
   7.500   2.6741   0.00000  -0.00413  -0.4992   0.0000   0.0000
  10.000   3.1646   0.00000  -0.00410  -0.5850   0.0000   0.0000
  12.500   3.6491   0.00000  -0.00407  -0.6693   0.0000   0.0000
  15.000   4.1266   0.00000  -0.00403  -0.7516   0.0000   0.0000
  17.500   4.5963   0.00000  -0.00398  -0.8312   0.0000   0.0000
  20.000   5.0572   0.00000  -0.00392  -0.9074   0.0000   0.0000
  22.500   5.5085   0.00000  -0.00386  -0.9798   0.0000   0.0000
  25.000   5.9493   0.00000  -0.00379  -1.0478   0.0000   0.0000
