  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6691   0.00000  -0.00172  -0.4656   0.0000   0.0000
  -7.500   0.9929   0.00000  -0.00177  -0.4787   0.0000   0.0000
  -5.000   1.3148   0.00000  -0.00182  -0.4913   0.0000   0.0000
  -2.500   1.6343   0.00000  -0.00187  -0.5032   0.0000   0.0000
   0.000   1.9506   0.00000  -0.00192  -0.5144   0.0000   0.0000
   2.500   2.2633   0.00000  -0.00198  -0.5248   0.0000   0.0000
   5.000   2.5716   0.00000  -0.00204  -0.5343   0.0000   0.0000
   7.500   2.8750   0.00000  -0.00209  -0.5428   0.0000   0.0000
  10.000   3.1730   0.00000  -0.00215  -0.5502   0.0000   0.0000
  12.500   3.4650   0.00000  -0.00220  -0.5566   0.0000   0.0000
  15.000   3.7503   0.00000  -0.00225  -0.5618   0.0000   0.0000
  17.500   4.0286   0.00000  -0.00229  -0.5658   0.0000   0.0000
  20.000   4.2991   0.00000  -0.00232  -0.5686   0.0000   0.0000
  22.500   4.5615   0.00000  -0.00235  -0.5701   0.0000   0.0000
  25.000   4.8152   0.00000  -0.00237  -0.5705   0.0000   0.0000
