  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7755   0.00000  -0.00248  -0.0773   0.0000   0.0000
  -7.500  -0.4430   0.00000  -0.00247  -0.0862   0.0000   0.0000
  -5.000  -0.1097   0.00000  -0.00246  -0.0955   0.0000   0.0000
  -2.500   0.2239   0.00000  -0.00246  -0.1053   0.0000   0.0000
   0.000   0.5570   0.00000  -0.00247  -0.1155   0.0000   0.0000
   2.500   0.8890   0.00000  -0.00248  -0.1260   0.0000   0.0000
   5.000   1.2194   0.00000  -0.00250  -0.1367   0.0000   0.0000
   7.500   1.5474   0.00000  -0.00253  -0.1475   0.0000   0.0000
  10.000   1.8725   0.00000  -0.00255  -0.1584   0.0000   0.0000
  12.500   2.1941   0.00000  -0.00259  -0.1692   0.0000   0.0000
  15.000   2.5114   0.00000  -0.00262  -0.1799   0.0000   0.0000
  17.500   2.8241   0.00000  -0.00266  -0.1904   0.0000   0.0000
  20.000   3.1313   0.00000  -0.00270  -0.2006   0.0000   0.0000
  22.500   3.4326   0.00000  -0.00274  -0.2105   0.0000   0.0000
  25.000   3.7273   0.00000  -0.00277  -0.2199   0.0000   0.0000
