  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0927                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3442   0.00000  -0.00270   0.0428   0.0000   0.0000
  -7.500  -1.0104   0.00000  -0.00268   0.0324   0.0000   0.0000
  -5.000  -0.6747   0.00000  -0.00266   0.0218   0.0000   0.0000
  -2.500  -0.3376   0.00000  -0.00266   0.0109   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00265  -0.0000   0.0000   0.0000
   2.500   0.3377   0.00000  -0.00266  -0.0109   0.0000   0.0000
   5.000   0.6747   0.00000  -0.00266  -0.0218   0.0000   0.0000
   7.500   1.0104   0.00000  -0.00268  -0.0324   0.0000   0.0000
  10.000   1.3443   0.00000  -0.00270  -0.0429   0.0000   0.0000
  12.500   1.6755   0.00000  -0.00272  -0.0530   0.0000   0.0000
  15.000   2.0036   0.00000  -0.00275  -0.0626   0.0000   0.0000
  17.500   2.3279   0.00000  -0.00277  -0.0719   0.0000   0.0000
  20.000   2.6478   0.00000  -0.00280  -0.0805   0.0000   0.0000
  22.500   2.9626   0.00000  -0.00283  -0.0886   0.0000   0.0000
  25.000   3.2718   0.00000  -0.00286  -0.0960   0.0000   0.0000
