  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8398                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8510   0.00000  -0.00416   0.1573   0.0000   0.0000
  -7.500  -0.3344   0.00000  -0.00416   0.0767   0.0000   0.0000
  -5.000   0.1828   0.00000  -0.00416  -0.0082   0.0000   0.0000
  -2.500   0.6996   0.00000  -0.00415  -0.0967   0.0000   0.0000
   0.000   1.2151   0.00000  -0.00414  -0.1881   0.0000   0.0000
   2.500   1.7283   0.00000  -0.00411  -0.2817   0.0000   0.0000
   5.000   2.2383   0.00000  -0.00409  -0.3768   0.0000   0.0000
   7.500   2.7439   0.00000  -0.00405  -0.4727   0.0000   0.0000
  10.000   3.2443   0.00000  -0.00401  -0.5686   0.0000   0.0000
  12.500   3.7386   0.00000  -0.00396  -0.6639   0.0000   0.0000
  15.000   4.2257   0.00000  -0.00391  -0.7577   0.0000   0.0000
  17.500   4.7048   0.00000  -0.00385  -0.8494   0.0000   0.0000
  20.000   5.1750   0.00000  -0.00378  -0.9383   0.0000   0.0000
  22.500   5.6353   0.00000  -0.00370  -1.0237   0.0000   0.0000
  25.000   6.0849   0.00000  -0.00362  -1.1049   0.0000   0.0000
