  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0210   0.00000  -0.00185  -0.2947   0.0000   0.0000
  -7.500   0.3443   0.00000  -0.00187  -0.3045   0.0000   0.0000
  -5.000   0.6669   0.00000  -0.00190  -0.3143   0.0000   0.0000
  -2.500   0.9883   0.00000  -0.00194  -0.3239   0.0000   0.0000
   0.000   1.3078   0.00000  -0.00198  -0.3332   0.0000   0.0000
   2.500   1.6248   0.00000  -0.00203  -0.3422   0.0000   0.0000
   5.000   1.9387   0.00000  -0.00209  -0.3509   0.0000   0.0000
   7.500   2.2490   0.00000  -0.00215  -0.3591   0.0000   0.0000
  10.000   2.5550   0.00000  -0.00221  -0.3668   0.0000   0.0000
  12.500   2.8561   0.00000  -0.00227  -0.3739   0.0000   0.0000
  15.000   3.1518   0.00000  -0.00233  -0.3804   0.0000   0.0000
  17.500   3.4415   0.00000  -0.00239  -0.3863   0.0000   0.0000
  20.000   3.7247   0.00000  -0.00245  -0.3914   0.0000   0.0000
  22.500   4.0007   0.00000  -0.00250  -0.3958   0.0000   0.0000
  25.000   4.2692   0.00000  -0.00255  -0.3994   0.0000   0.0000
