  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2275                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5370   0.00000  -0.00420   0.1793   0.0000   0.0000
  -7.500  -1.0835   0.00000  -0.00421   0.1274   0.0000   0.0000
  -5.000  -0.6279   0.00000  -0.00422   0.0737   0.0000   0.0000
  -2.500  -0.1712   0.00000  -0.00423   0.0186   0.0000   0.0000
   0.000   0.2859   0.00000  -0.00422  -0.0375   0.0000   0.0000
   2.500   0.7425   0.00000  -0.00422  -0.0940   0.0000   0.0000
   5.000   1.1976   0.00000  -0.00421  -0.1507   0.0000   0.0000
   7.500   1.6505   0.00000  -0.00419  -0.2070   0.0000   0.0000
  10.000   2.1002   0.00000  -0.00417  -0.2626   0.0000   0.0000
  12.500   2.5460   0.00000  -0.00414  -0.3170   0.0000   0.0000
  15.000   2.9869   0.00000  -0.00411  -0.3698   0.0000   0.0000
  17.500   3.4221   0.00000  -0.00407  -0.4207   0.0000   0.0000
  20.000   3.8507   0.00000  -0.00403  -0.4691   0.0000   0.0000
  22.500   4.2721   0.00000  -0.00397  -0.5147   0.0000   0.0000
  25.000   4.6853   0.00000  -0.00392  -0.5573   0.0000   0.0000
