  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8187                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8555   0.00000  -0.00431   0.1674   0.0000   0.0000
  -7.500  -0.3677   0.00000  -0.00431   0.1043   0.0000   0.0000
  -5.000   0.1208   0.00000  -0.00432   0.0371   0.0000   0.0000
  -2.500   0.6091   0.00000  -0.00431  -0.0339   0.0000   0.0000
   0.000   1.0962   0.00000  -0.00430  -0.1081   0.0000   0.0000
   2.500   1.5812   0.00000  -0.00429  -0.1849   0.0000   0.0000
   5.000   2.0632   0.00000  -0.00427  -0.2637   0.0000   0.0000
   7.500   2.5413   0.00000  -0.00424  -0.3439   0.0000   0.0000
  10.000   3.0146   0.00000  -0.00421  -0.4250   0.0000   0.0000
  12.500   3.4821   0.00000  -0.00418  -0.5063   0.0000   0.0000
  15.000   3.9430   0.00000  -0.00414  -0.5871   0.0000   0.0000
  17.500   4.3964   0.00000  -0.00409  -0.6670   0.0000   0.0000
  20.000   4.8414   0.00000  -0.00404  -0.7451   0.0000   0.0000
  22.500   5.2772   0.00000  -0.00397  -0.8211   0.0000   0.0000
  25.000   5.7030   0.00000  -0.00391  -0.8943   0.0000   0.0000
