  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2705                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7944   0.00000  -0.00198  -0.0867   0.0000   0.0000
  -7.500  -0.5097   0.00000  -0.00140  -0.0884   0.0000   0.0000
  -5.000  -0.2242   0.00000  -0.00099  -0.0900   0.0000   0.0000
  -2.500   0.0617   0.00000  -0.00076  -0.0915   0.0000   0.0000
   0.000   0.3474   0.00000  -0.00071  -0.0929   0.0000   0.0000
   2.500   0.6325   0.00000  -0.00085  -0.0942   0.0000   0.0000
   5.000   0.9163   0.00000  -0.00118  -0.0954   0.0000   0.0000
   7.500   1.1984   0.00000  -0.00171  -0.0964   0.0000   0.0000
  10.000   1.4783   0.00000  -0.00242  -0.0973   0.0000   0.0000
  12.500   1.7554   0.00000  -0.00330  -0.0980   0.0000   0.0000
  15.000   2.0293   0.00000  -0.00435  -0.0986   0.0000   0.0000
  17.500   2.2995   0.00000  -0.00554  -0.0990   0.0000   0.0000
  20.000   2.5654   0.00000  -0.00687  -0.0992   0.0000   0.0000
  22.500   2.8265   0.00000  -0.00829  -0.0993   0.0000   0.0000
  25.000   3.0825   0.00000  -0.00981  -0.0992   0.0000   0.0000
