  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6703                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1252   0.00000  -0.00719  -0.2622   0.0000   0.0000
  -7.500   0.1595   0.00000  -0.00429  -0.2650   0.0000   0.0000
  -5.000   0.4429   0.00000  -0.00216  -0.2677   0.0000   0.0000
  -2.500   0.7246   0.00000  -0.00096  -0.2703   0.0000   0.0000
   0.000   1.0040   0.00000  -0.00078  -0.2726   0.0000   0.0000
   2.500   1.2809   0.00000  -0.00173  -0.2748   0.0000   0.0000
   5.000   1.5549   0.00000  -0.00388  -0.2767   0.0000   0.0000
   7.500   1.8255   0.00000  -0.00728  -0.2784   0.0000   0.0000
  10.000   2.0925   0.00000  -0.01196  -0.2799   0.0000   0.0000
  12.500   2.3555   0.00000  -0.01792  -0.2811   0.0000   0.0000
  15.000   2.6142   0.00000  -0.02515  -0.2820   0.0000   0.0000
  17.500   2.8682   0.00000  -0.03359  -0.2827   0.0000   0.0000
  20.000   3.1173   0.00000  -0.04317  -0.2831   0.0000   0.0000
  22.500   3.3611   0.00000  -0.05381  -0.2832   0.0000   0.0000
  25.000   3.5992   0.00000  -0.06538  -0.2830   0.0000   0.0000
