  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3692                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4579   0.00000  -0.00399   0.1933   0.0000   0.0000
  -7.500  -0.9598   0.00000  -0.00402   0.1179   0.0000   0.0000
  -5.000  -0.4598   0.00000  -0.00404   0.0403   0.0000   0.0000
  -2.500   0.0411   0.00000  -0.00405  -0.0388   0.0000   0.0000
   0.000   0.5418   0.00000  -0.00406  -0.1190   0.0000   0.0000
   2.500   1.0416   0.00000  -0.00406  -0.1995   0.0000   0.0000
   5.000   1.5393   0.00000  -0.00406  -0.2797   0.0000   0.0000
   7.500   2.0342   0.00000  -0.00405  -0.3591   0.0000   0.0000
  10.000   2.5251   0.00000  -0.00403  -0.4371   0.0000   0.0000
  12.500   3.0113   0.00000  -0.00401  -0.5130   0.0000   0.0000
  15.000   3.4917   0.00000  -0.00398  -0.5862   0.0000   0.0000
  17.500   3.9655   0.00000  -0.00394  -0.6563   0.0000   0.0000
  20.000   4.4317   0.00000  -0.00390  -0.7227   0.0000   0.0000
  22.500   4.8895   0.00000  -0.00385  -0.7848   0.0000   0.0000
  25.000   5.3380   0.00000  -0.00379  -0.8422   0.0000   0.0000
