  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9988                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6352   0.00000  -0.00503  -0.2799   0.0000   0.0000
  -7.500   1.1264   0.00000  -0.00510  -0.3566   0.0000   0.0000
  -5.000   1.6156   0.00000  -0.00515  -0.4346   0.0000   0.0000
  -2.500   2.1016   0.00000  -0.00520  -0.5134   0.0000   0.0000
   0.000   2.5837   0.00000  -0.00524  -0.5924   0.0000   0.0000
   2.500   3.0609   0.00000  -0.00526  -0.6709   0.0000   0.0000
   5.000   3.5322   0.00000  -0.00527  -0.7484   0.0000   0.0000
   7.500   3.9968   0.00000  -0.00526  -0.8242   0.0000   0.0000
  10.000   4.4539   0.00000  -0.00524  -0.8979   0.0000   0.0000
  12.500   4.9024   0.00000  -0.00521  -0.9687   0.0000   0.0000
  15.000   5.3416   0.00000  -0.00516  -1.0363   0.0000   0.0000
  17.500   5.7707   0.00000  -0.00509  -1.1001   0.0000   0.0000
  20.000   6.1888   0.00000  -0.00500  -1.1595   0.0000   0.0000
  22.500   6.5951   0.00000  -0.00490  -1.2142   0.0000   0.0000
  25.000   6.9888   0.00000  -0.00477  -1.2637   0.0000   0.0000
