  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1949   0.00000  -0.00302  -0.1623   0.0000   0.0000
  -7.500   0.1530   0.00000  -0.00301  -0.1737   0.0000   0.0000
  -5.000   0.5005   0.00000  -0.00300  -0.1863   0.0000   0.0000
  -2.500   0.8472   0.00000  -0.00300  -0.2003   0.0000   0.0000
   0.000   1.1921   0.00000  -0.00300  -0.2154   0.0000   0.0000
   2.500   1.5349   0.00000  -0.00301  -0.2316   0.0000   0.0000
   5.000   1.8747   0.00000  -0.00302  -0.2487   0.0000   0.0000
   7.500   2.2109   0.00000  -0.00303  -0.2666   0.0000   0.0000
  10.000   2.5430   0.00000  -0.00305  -0.2851   0.0000   0.0000
  12.500   2.8702   0.00000  -0.00307  -0.3042   0.0000   0.0000
  15.000   3.1919   0.00000  -0.00309  -0.3236   0.0000   0.0000
  17.500   3.5076   0.00000  -0.00311  -0.3433   0.0000   0.0000
  20.000   3.8166   0.00000  -0.00313  -0.3630   0.0000   0.0000
  22.500   4.1184   0.00000  -0.00315  -0.3827   0.0000   0.0000
  25.000   4.4123   0.00000  -0.00316  -0.4021   0.0000   0.0000
