  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9251                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3650   0.00000  -0.00437  -0.0582   0.0000   0.0000
  -7.500   0.0334   0.00000  -0.00436  -0.0832   0.0000   0.0000
  -5.000   0.4317   0.00000  -0.00435  -0.1106   0.0000   0.0000
  -2.500   0.8292   0.00000  -0.00433  -0.1404   0.0000   0.0000
   0.000   1.2252   0.00000  -0.00431  -0.1722   0.0000   0.0000
   2.500   1.6187   0.00000  -0.00430  -0.2059   0.0000   0.0000
   5.000   2.0093   0.00000  -0.00428  -0.2411   0.0000   0.0000
   7.500   2.3959   0.00000  -0.00425  -0.2777   0.0000   0.0000
  10.000   2.7781   0.00000  -0.00423  -0.3153   0.0000   0.0000
  12.500   3.1549   0.00000  -0.00420  -0.3536   0.0000   0.0000
  15.000   3.5257   0.00000  -0.00418  -0.3924   0.0000   0.0000
  17.500   3.8899   0.00000  -0.00414  -0.4314   0.0000   0.0000
  20.000   4.2466   0.00000  -0.00411  -0.4702   0.0000   0.0000
  22.500   4.5953   0.00000  -0.00407  -0.5087   0.0000   0.0000
  25.000   4.9352   0.00000  -0.00402  -0.5463   0.0000   0.0000
