  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0357   0.00000  -0.00191  -0.0140   0.0000   0.0000
  -7.500  -0.7192   0.00000  -0.00187  -0.0194   0.0000   0.0000
  -5.000  -0.4014   0.00000  -0.00185  -0.0253   0.0000   0.0000
  -2.500  -0.0828   0.00000  -0.00183  -0.0315   0.0000   0.0000
   0.000   0.2360   0.00000  -0.00182  -0.0380   0.0000   0.0000
   2.500   0.5543   0.00000  -0.00183  -0.0448   0.0000   0.0000
   5.000   0.8716   0.00000  -0.00184  -0.0518   0.0000   0.0000
   7.500   1.1872   0.00000  -0.00186  -0.0589   0.0000   0.0000
  10.000   1.5005   0.00000  -0.00190  -0.0662   0.0000   0.0000
  12.500   1.8110   0.00000  -0.00194  -0.0734   0.0000   0.0000
  15.000   2.1181   0.00000  -0.00198  -0.0807   0.0000   0.0000
  17.500   2.4211   0.00000  -0.00204  -0.0879   0.0000   0.0000
  20.000   2.7196   0.00000  -0.00210  -0.0950   0.0000   0.0000
  22.500   3.0128   0.00000  -0.00216  -0.1018   0.0000   0.0000
  25.000   3.3004   0.00000  -0.00223  -0.1085   0.0000   0.0000
