  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6301                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6123   0.00000   0.11457  -0.1679   0.0000   0.0000
  -7.500  -0.2857   0.00000   0.06496  -0.1536   0.0000   0.0000
  -5.000   0.0324   0.00000   0.03012  -0.1430   0.0000   0.0000
  -2.500   0.3393   0.00000   0.00881  -0.1363   0.0000   0.0000
   0.000   0.6330   0.00000  -0.00050  -0.1335   0.0000   0.0000
   2.500   0.9114   0.00000   0.00046  -0.1346   0.0000   0.0000
   5.000   1.1726   0.00000   0.00976  -0.1397   0.0000   0.0000
   7.500   1.4154   0.00000   0.02531  -0.1486   0.0000   0.0000
  10.000   1.6385   0.00000   0.04489  -0.1614   0.0000   0.0000
  12.500   1.8410   0.00000   0.06622  -0.1778   0.0000   0.0000
  15.000   2.0227   0.00000   0.08698  -0.1979   0.0000   0.0000
  17.500   2.1832   0.00000   0.10485  -0.2214   0.0000   0.0000
  20.000   2.3228   0.00000   0.11757  -0.2482   0.0000   0.0000
  22.500   2.4421   0.00000   0.12297  -0.2780   0.0000   0.0000
  25.000   2.5418   0.00000   0.11901  -0.3107   0.0000   0.0000
