  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6881                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4855   0.00000  -0.00493  -0.0690   0.0000   0.0000
  -7.500  -0.0124   0.00000  -0.00494  -0.1320   0.0000   0.0000
  -5.000   0.4607   0.00000  -0.00495  -0.1964   0.0000   0.0000
  -2.500   0.9329   0.00000  -0.00495  -0.2619   0.0000   0.0000
   0.000   1.4034   0.00000  -0.00494  -0.3280   0.0000   0.0000
   2.500   1.8712   0.00000  -0.00493  -0.3940   0.0000   0.0000
   5.000   2.3354   0.00000  -0.00492  -0.4596   0.0000   0.0000
   7.500   2.7952   0.00000  -0.00489  -0.5243   0.0000   0.0000
  10.000   3.2496   0.00000  -0.00486  -0.5874   0.0000   0.0000
  12.500   3.6979   0.00000  -0.00482  -0.6486   0.0000   0.0000
  15.000   4.1391   0.00000  -0.00477  -0.7074   0.0000   0.0000
  17.500   4.5725   0.00000  -0.00472  -0.7634   0.0000   0.0000
  20.000   4.9972   0.00000  -0.00465  -0.8160   0.0000   0.0000
  22.500   5.4124   0.00000  -0.00458  -0.8650   0.0000   0.0000
  25.000   5.8172   0.00000  -0.00449  -0.9099   0.0000   0.0000
