  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3289                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5340   0.00000  -0.00408   0.2353   0.0000   0.0000
  -7.500  -1.0441   0.00000  -0.00410   0.1661   0.0000   0.0000
  -5.000  -0.5522   0.00000  -0.00410   0.0942   0.0000   0.0000
  -2.500  -0.0592   0.00000  -0.00411   0.0203   0.0000   0.0000
   0.000   0.4339   0.00000  -0.00410  -0.0550   0.0000   0.0000
   2.500   0.9261   0.00000  -0.00409  -0.1313   0.0000   0.0000
   5.000   1.4166   0.00000  -0.00408  -0.2078   0.0000   0.0000
   7.500   1.9044   0.00000  -0.00406  -0.2842   0.0000   0.0000
  10.000   2.3885   0.00000  -0.00403  -0.3596   0.0000   0.0000
  12.500   2.8682   0.00000  -0.00400  -0.4337   0.0000   0.0000
  15.000   3.3423   0.00000  -0.00396  -0.5058   0.0000   0.0000
  17.500   3.8101   0.00000  -0.00392  -0.5753   0.0000   0.0000
  20.000   4.2707   0.00000  -0.00387  -0.6418   0.0000   0.0000
  22.500   4.7231   0.00000  -0.00381  -0.7047   0.0000   0.0000
  25.000   5.1665   0.00000  -0.00375  -0.7636   0.0000   0.0000
