  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2991                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3985   0.00000  -0.00451   0.1751   0.0000   0.0000
  -7.500  -0.9028   0.00000  -0.00453   0.0998   0.0000   0.0000
  -5.000  -0.4053   0.00000  -0.00455   0.0228   0.0000   0.0000
  -2.500   0.0930   0.00000  -0.00456  -0.0553   0.0000   0.0000
   0.000   0.5910   0.00000  -0.00456  -0.1339   0.0000   0.0000
   2.500   1.0880   0.00000  -0.00456  -0.2124   0.0000   0.0000
   5.000   1.5829   0.00000  -0.00455  -0.2902   0.0000   0.0000
   7.500   2.0747   0.00000  -0.00453  -0.3668   0.0000   0.0000
  10.000   2.5627   0.00000  -0.00451  -0.4415   0.0000   0.0000
  12.500   3.0457   0.00000  -0.00448  -0.5138   0.0000   0.0000
  15.000   3.5230   0.00000  -0.00444  -0.5830   0.0000   0.0000
  17.500   3.9935   0.00000  -0.00439  -0.6488   0.0000   0.0000
  20.000   4.4565   0.00000  -0.00433  -0.7106   0.0000   0.0000
  22.500   4.9109   0.00000  -0.00427  -0.7679   0.0000   0.0000
  25.000   5.3560   0.00000  -0.00420  -0.8203   0.0000   0.0000
