  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8953   0.00000  -0.00150  -0.0310   0.0000   0.0000
  -7.500  -0.5919   0.00000  -0.00141  -0.0331   0.0000   0.0000
  -5.000  -0.2874   0.00000  -0.00134  -0.0359   0.0000   0.0000
  -2.500   0.0176   0.00000  -0.00128  -0.0391   0.0000   0.0000
   0.000   0.3226   0.00000  -0.00124  -0.0428   0.0000   0.0000
   2.500   0.6270   0.00000  -0.00121  -0.0469   0.0000   0.0000
   5.000   0.9301   0.00000  -0.00121  -0.0515   0.0000   0.0000
   7.500   1.2315   0.00000  -0.00122  -0.0564   0.0000   0.0000
  10.000   1.5306   0.00000  -0.00126  -0.0617   0.0000   0.0000
  12.500   1.8267   0.00000  -0.00132  -0.0673   0.0000   0.0000
  15.000   2.1193   0.00000  -0.00140  -0.0732   0.0000   0.0000
  17.500   2.4079   0.00000  -0.00150  -0.0793   0.0000   0.0000
  20.000   2.6920   0.00000  -0.00162  -0.0856   0.0000   0.0000
  22.500   2.9709   0.00000  -0.00175  -0.0920   0.0000   0.0000
  25.000   3.2442   0.00000  -0.00191  -0.0984   0.0000   0.0000
