  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0143   0.00000  -0.00276  -0.0361   0.0000   0.0000
  -7.500  -0.6760   0.00000  -0.00275  -0.0472   0.0000   0.0000
  -5.000  -0.3364   0.00000  -0.00275  -0.0586   0.0000   0.0000
  -2.500   0.0039   0.00000  -0.00275  -0.0702   0.0000   0.0000
   0.000   0.3441   0.00000  -0.00276  -0.0819   0.0000   0.0000
   2.500   0.6837   0.00000  -0.00277  -0.0936   0.0000   0.0000
   5.000   1.0219   0.00000  -0.00278  -0.1052   0.0000   0.0000
   7.500   1.3583   0.00000  -0.00281  -0.1167   0.0000   0.0000
  10.000   1.6920   0.00000  -0.00283  -0.1279   0.0000   0.0000
  12.500   2.0226   0.00000  -0.00286  -0.1388   0.0000   0.0000
  15.000   2.3493   0.00000  -0.00289  -0.1493   0.0000   0.0000
  17.500   2.6715   0.00000  -0.00292  -0.1592   0.0000   0.0000
  20.000   2.9886   0.00000  -0.00295  -0.1686   0.0000   0.0000
  22.500   3.3001   0.00000  -0.00298  -0.1773   0.0000   0.0000
  25.000   3.6053   0.00000  -0.00300  -0.1854   0.0000   0.0000
