  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4345   0.00000  -0.00301  -0.1808   0.0000   0.0000
  -7.500  -0.0841   0.00000  -0.00303  -0.1962   0.0000   0.0000
  -5.000   0.2665   0.00000  -0.00306  -0.2116   0.0000   0.0000
  -2.500   0.6167   0.00000  -0.00309  -0.2269   0.0000   0.0000
   0.000   0.9656   0.00000  -0.00313  -0.2420   0.0000   0.0000
   2.500   1.3127   0.00000  -0.00317  -0.2567   0.0000   0.0000
   5.000   1.6573   0.00000  -0.00321  -0.2710   0.0000   0.0000
   7.500   1.9988   0.00000  -0.00324  -0.2847   0.0000   0.0000
  10.000   2.3365   0.00000  -0.00328  -0.2978   0.0000   0.0000
  12.500   2.6697   0.00000  -0.00332  -0.3101   0.0000   0.0000
  15.000   2.9979   0.00000  -0.00335  -0.3215   0.0000   0.0000
  17.500   3.3203   0.00000  -0.00338  -0.3320   0.0000   0.0000
  20.000   3.6365   0.00000  -0.00340  -0.3415   0.0000   0.0000
  22.500   3.9457   0.00000  -0.00341  -0.3498   0.0000   0.0000
  25.000   4.2475   0.00000  -0.00342  -0.3571   0.0000   0.0000
