  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0967   0.00000  -0.00106  -0.3256   0.0000   0.0000
  -7.500   0.4011   0.00000  -0.00106  -0.3327   0.0000   0.0000
  -5.000   0.7047   0.00000  -0.00108  -0.3392   0.0000   0.0000
  -2.500   1.0070   0.00000  -0.00112  -0.3453   0.0000   0.0000
   0.000   1.3074   0.00000  -0.00117  -0.3507   0.0000   0.0000
   2.500   1.6053   0.00000  -0.00123  -0.3555   0.0000   0.0000
   5.000   1.9001   0.00000  -0.00130  -0.3596   0.0000   0.0000
   7.500   2.1913   0.00000  -0.00139  -0.3630   0.0000   0.0000
  10.000   2.4784   0.00000  -0.00148  -0.3657   0.0000   0.0000
  12.500   2.7607   0.00000  -0.00159  -0.3676   0.0000   0.0000
  15.000   3.0378   0.00000  -0.00170  -0.3688   0.0000   0.0000
  17.500   3.3091   0.00000  -0.00182  -0.3692   0.0000   0.0000
  20.000   3.5742   0.00000  -0.00194  -0.3689   0.0000   0.0000
  22.500   3.8325   0.00000  -0.00206  -0.3677   0.0000   0.0000
  25.000   4.0834   0.00000  -0.00218  -0.3658   0.0000   0.0000
