  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7990   0.00000  -0.00121  -0.0241   0.0000   0.0000
  -7.500  -0.4956   0.00000  -0.00118  -0.0257   0.0000   0.0000
  -5.000  -0.1913   0.00000  -0.00116  -0.0280   0.0000   0.0000
  -2.500   0.1133   0.00000  -0.00115  -0.0313   0.0000   0.0000
   0.000   0.4178   0.00000  -0.00116  -0.0354   0.0000   0.0000
   2.500   0.7214   0.00000  -0.00119  -0.0402   0.0000   0.0000
   5.000   1.0237   0.00000  -0.00123  -0.0459   0.0000   0.0000
   7.500   1.3241   0.00000  -0.00128  -0.0522   0.0000   0.0000
  10.000   1.6219   0.00000  -0.00134  -0.0592   0.0000   0.0000
  12.500   1.9167   0.00000  -0.00142  -0.0669   0.0000   0.0000
  15.000   2.2078   0.00000  -0.00151  -0.0751   0.0000   0.0000
  17.500   2.4947   0.00000  -0.00160  -0.0838   0.0000   0.0000
  20.000   2.7769   0.00000  -0.00170  -0.0929   0.0000   0.0000
  22.500   3.0539   0.00000  -0.00180  -0.1024   0.0000   0.0000
  25.000   3.3250   0.00000  -0.00190  -0.1122   0.0000   0.0000
