  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1843   0.00000  -0.00270  -0.2444   0.0000   0.0000
  -7.500   0.1596   0.00000  -0.00273  -0.2587   0.0000   0.0000
  -5.000   0.5032   0.00000  -0.00277  -0.2729   0.0000   0.0000
  -2.500   0.8458   0.00000  -0.00282  -0.2868   0.0000   0.0000
   0.000   1.1869   0.00000  -0.00286  -0.3004   0.0000   0.0000
   2.500   1.5257   0.00000  -0.00291  -0.3136   0.0000   0.0000
   5.000   1.8616   0.00000  -0.00296  -0.3262   0.0000   0.0000
   7.500   2.1939   0.00000  -0.00301  -0.3382   0.0000   0.0000
  10.000   2.5221   0.00000  -0.00306  -0.3494   0.0000   0.0000
  12.500   2.8455   0.00000  -0.00310  -0.3598   0.0000   0.0000
  15.000   3.1635   0.00000  -0.00314  -0.3694   0.0000   0.0000
  17.500   3.4755   0.00000  -0.00318  -0.3780   0.0000   0.0000
  20.000   3.7809   0.00000  -0.00321  -0.3855   0.0000   0.0000
  22.500   4.0791   0.00000  -0.00323  -0.3920   0.0000   0.0000
  25.000   4.3696   0.00000  -0.00324  -0.3973   0.0000   0.0000
