  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1173   0.00000  -0.00172  -0.2354   0.0000   0.0000
  -7.500   0.2016   0.00000  -0.00172  -0.2427   0.0000   0.0000
  -5.000   0.5202   0.00000  -0.00173  -0.2504   0.0000   0.0000
  -2.500   0.8377   0.00000  -0.00174  -0.2584   0.0000   0.0000
   0.000   1.1537   0.00000  -0.00177  -0.2667   0.0000   0.0000
   2.500   1.4675   0.00000  -0.00180  -0.2753   0.0000   0.0000
   5.000   1.7784   0.00000  -0.00184  -0.2840   0.0000   0.0000
   7.500   2.0860   0.00000  -0.00189  -0.2927   0.0000   0.0000
  10.000   2.3897   0.00000  -0.00195  -0.3015   0.0000   0.0000
  12.500   2.6888   0.00000  -0.00201  -0.3103   0.0000   0.0000
  15.000   2.9828   0.00000  -0.00207  -0.3189   0.0000   0.0000
  17.500   3.2711   0.00000  -0.00214  -0.3274   0.0000   0.0000
  20.000   3.5532   0.00000  -0.00221  -0.3356   0.0000   0.0000
  22.500   3.8286   0.00000  -0.00227  -0.3435   0.0000   0.0000
  25.000   4.0966   0.00000  -0.00234  -0.3510   0.0000   0.0000
