  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5596                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2039   0.00000  -0.00400   0.1648   0.0000   0.0000
  -7.500  -0.6940   0.00000  -0.00402   0.0844   0.0000   0.0000
  -5.000  -0.1828   0.00000  -0.00403   0.0012   0.0000   0.0000
  -2.500   0.3287   0.00000  -0.00404  -0.0841   0.0000   0.0000
   0.000   0.8396   0.00000  -0.00404  -0.1711   0.0000   0.0000
   2.500   1.3489   0.00000  -0.00404  -0.2588   0.0000   0.0000
   5.000   1.8557   0.00000  -0.00402  -0.3468   0.0000   0.0000
   7.500   2.3589   0.00000  -0.00401  -0.4344   0.0000   0.0000
  10.000   2.8576   0.00000  -0.00398  -0.5208   0.0000   0.0000
  12.500   3.3509   0.00000  -0.00395  -0.6054   0.0000   0.0000
  15.000   3.8378   0.00000  -0.00391  -0.6876   0.0000   0.0000
  17.500   4.3174   0.00000  -0.00387  -0.7668   0.0000   0.0000
  20.000   4.7888   0.00000  -0.00382  -0.8423   0.0000   0.0000
  22.500   5.2511   0.00000  -0.00376  -0.9136   0.0000   0.0000
  25.000   5.7033   0.00000  -0.00369  -0.9801   0.0000   0.0000
