  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0869   0.00000  -0.00229   0.0121   0.0000   0.0000
  -7.500  -0.7612   0.00000  -0.00227   0.0052   0.0000   0.0000
  -5.000  -0.4340   0.00000  -0.00226  -0.0023   0.0000   0.0000
  -2.500  -0.1060   0.00000  -0.00225  -0.0103   0.0000   0.0000
   0.000   0.2222   0.00000  -0.00225  -0.0189   0.0000   0.0000
   2.500   0.5500   0.00000  -0.00226  -0.0279   0.0000   0.0000
   5.000   0.8767   0.00000  -0.00228  -0.0372   0.0000   0.0000
   7.500   1.2017   0.00000  -0.00230  -0.0469   0.0000   0.0000
  10.000   1.5245   0.00000  -0.00233  -0.0567   0.0000   0.0000
  12.500   1.8444   0.00000  -0.00236  -0.0667   0.0000   0.0000
  15.000   2.1608   0.00000  -0.00240  -0.0768   0.0000   0.0000
  17.500   2.4730   0.00000  -0.00244  -0.0869   0.0000   0.0000
  20.000   2.7806   0.00000  -0.00249  -0.0969   0.0000   0.0000
  22.500   3.0829   0.00000  -0.00253  -0.1067   0.0000   0.0000
  25.000   3.3793   0.00000  -0.00257  -0.1163   0.0000   0.0000
