  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8089   0.00000  -0.00294  -0.0666   0.0000   0.0000
  -7.500  -0.4645   0.00000  -0.00294  -0.0783   0.0000   0.0000
  -5.000  -0.1192   0.00000  -0.00293  -0.0906   0.0000   0.0000
  -2.500   0.2263   0.00000  -0.00293  -0.1034   0.0000   0.0000
   0.000   0.5715   0.00000  -0.00294  -0.1167   0.0000   0.0000
   2.500   0.9155   0.00000  -0.00295  -0.1302   0.0000   0.0000
   5.000   1.2578   0.00000  -0.00296  -0.1440   0.0000   0.0000
   7.500   1.5976   0.00000  -0.00298  -0.1580   0.0000   0.0000
  10.000   1.9345   0.00000  -0.00300  -0.1719   0.0000   0.0000
  12.500   2.2677   0.00000  -0.00302  -0.1857   0.0000   0.0000
  15.000   2.5965   0.00000  -0.00304  -0.1994   0.0000   0.0000
  17.500   2.9205   0.00000  -0.00306  -0.2127   0.0000   0.0000
  20.000   3.2388   0.00000  -0.00308  -0.2257   0.0000   0.0000
  22.500   3.5511   0.00000  -0.00310  -0.2381   0.0000   0.0000
  25.000   3.8565   0.00000  -0.00312  -0.2499   0.0000   0.0000
