  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8266                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6120   0.00000  -0.00450   0.0220   0.0000   0.0000
  -7.500  -0.1770   0.00000  -0.00450  -0.0173   0.0000   0.0000
  -5.000   0.2583   0.00000  -0.00449  -0.0594   0.0000   0.0000
  -2.500   0.6932   0.00000  -0.00448  -0.1042   0.0000   0.0000
   0.000   1.1267   0.00000  -0.00447  -0.1513   0.0000   0.0000
   2.500   1.5581   0.00000  -0.00445  -0.2003   0.0000   0.0000
   5.000   1.9865   0.00000  -0.00442  -0.2509   0.0000   0.0000
   7.500   2.4111   0.00000  -0.00439  -0.3027   0.0000   0.0000
  10.000   2.8312   0.00000  -0.00436  -0.3552   0.0000   0.0000
  12.500   3.2458   0.00000  -0.00432  -0.4081   0.0000   0.0000
  15.000   3.6543   0.00000  -0.00428  -0.4610   0.0000   0.0000
  17.500   4.0558   0.00000  -0.00423  -0.5135   0.0000   0.0000
  20.000   4.4496   0.00000  -0.00418  -0.5652   0.0000   0.0000
  22.500   4.8350   0.00000  -0.00412  -0.6156   0.0000   0.0000
  25.000   5.2111   0.00000  -0.00405  -0.6645   0.0000   0.0000
