  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8427                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2387   0.00000  -0.00268  -0.1830   0.0000   0.0000
  -7.500   0.1014   0.00000  -0.00268  -0.1936   0.0000   0.0000
  -5.000   0.4413   0.00000  -0.00268  -0.2051   0.0000   0.0000
  -2.500   0.7803   0.00000  -0.00269  -0.2174   0.0000   0.0000
   0.000   1.1179   0.00000  -0.00270  -0.2304   0.0000   0.0000
   2.500   1.4533   0.00000  -0.00272  -0.2440   0.0000   0.0000
   5.000   1.7860   0.00000  -0.00274  -0.2581   0.0000   0.0000
   7.500   2.1153   0.00000  -0.00277  -0.2726   0.0000   0.0000
  10.000   2.4406   0.00000  -0.00280  -0.2874   0.0000   0.0000
  12.500   2.7612   0.00000  -0.00283  -0.3023   0.0000   0.0000
  15.000   3.0766   0.00000  -0.00286  -0.3174   0.0000   0.0000
  17.500   3.3861   0.00000  -0.00289  -0.3323   0.0000   0.0000
  20.000   3.6892   0.00000  -0.00292  -0.3471   0.0000   0.0000
  22.500   3.9853   0.00000  -0.00295  -0.3616   0.0000   0.0000
  25.000   4.2738   0.00000  -0.00297  -0.3757   0.0000   0.0000
