  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7548                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4135   0.00000  -0.00409  -0.1362   0.0000   0.0000
  -7.500  -0.0232   0.00000  -0.00411  -0.1620   0.0000   0.0000
  -5.000   0.3672   0.00000  -0.00412  -0.1890   0.0000   0.0000
  -2.500   0.7568   0.00000  -0.00413  -0.2170   0.0000   0.0000
   0.000   1.1450   0.00000  -0.00414  -0.2457   0.0000   0.0000
   2.500   1.5311   0.00000  -0.00414  -0.2749   0.0000   0.0000
   5.000   1.9142   0.00000  -0.00414  -0.3045   0.0000   0.0000
   7.500   2.2937   0.00000  -0.00414  -0.3342   0.0000   0.0000
  10.000   2.6688   0.00000  -0.00414  -0.3638   0.0000   0.0000
  12.500   3.0389   0.00000  -0.00413  -0.3930   0.0000   0.0000
  15.000   3.4031   0.00000  -0.00411  -0.4216   0.0000   0.0000
  17.500   3.7609   0.00000  -0.00410  -0.4495   0.0000   0.0000
  20.000   4.1116   0.00000  -0.00407  -0.4763   0.0000   0.0000
  22.500   4.4544   0.00000  -0.00404  -0.5020   0.0000   0.0000
  25.000   4.7888   0.00000  -0.00400  -0.5262   0.0000   0.0000
