  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1690                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7941   0.00000  -0.00399   0.2610   0.0000   0.0000
  -7.500  -1.3031   0.00000  -0.00401   0.1880   0.0000   0.0000
  -5.000  -0.8096   0.00000  -0.00402   0.1132   0.0000   0.0000
  -2.500  -0.3146   0.00000  -0.00403   0.0370   0.0000   0.0000
   0.000   0.1810   0.00000  -0.00404  -0.0398   0.0000   0.0000
   2.500   0.6763   0.00000  -0.00404  -0.1167   0.0000   0.0000
   5.000   1.1703   0.00000  -0.00403  -0.1932   0.0000   0.0000
   7.500   1.6620   0.00000  -0.00402  -0.2687   0.0000   0.0000
  10.000   2.1506   0.00000  -0.00400  -0.3425   0.0000   0.0000
  12.500   2.6351   0.00000  -0.00398  -0.4141   0.0000   0.0000
  15.000   3.1146   0.00000  -0.00395  -0.4830   0.0000   0.0000
  17.500   3.5882   0.00000  -0.00391  -0.5486   0.0000   0.0000
  20.000   4.0549   0.00000  -0.00387  -0.6105   0.0000   0.0000
  22.500   4.5139   0.00000  -0.00382  -0.6682   0.0000   0.0000
  25.000   4.9644   0.00000  -0.00377  -0.7212   0.0000   0.0000
