  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9487                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5237   0.00000  -0.00435   0.0236   0.0000   0.0000
  -7.500  -0.0346   0.00000  -0.00435  -0.0433   0.0000   0.0000
  -5.000   0.4545   0.00000  -0.00435  -0.1137   0.0000   0.0000
  -2.500   0.9428   0.00000  -0.00435  -0.1870   0.0000   0.0000
   0.000   1.4293   0.00000  -0.00433  -0.2628   0.0000   0.0000
   2.500   1.9130   0.00000  -0.00431  -0.3404   0.0000   0.0000
   5.000   2.3931   0.00000  -0.00429  -0.4192   0.0000   0.0000
   7.500   2.8687   0.00000  -0.00426  -0.4986   0.0000   0.0000
  10.000   3.3388   0.00000  -0.00422  -0.5780   0.0000   0.0000
  12.500   3.8025   0.00000  -0.00417  -0.6569   0.0000   0.0000
  15.000   4.2590   0.00000  -0.00412  -0.7346   0.0000   0.0000
  17.500   4.7074   0.00000  -0.00406  -0.8105   0.0000   0.0000
  20.000   5.1468   0.00000  -0.00400  -0.8841   0.0000   0.0000
  22.500   5.5765   0.00000  -0.00392  -0.9547   0.0000   0.0000
  25.000   5.9955   0.00000  -0.00384  -1.0219   0.0000   0.0000
