  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2925                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6564   0.00000  -0.00233  -0.1285   0.0000   0.0000
  -7.500  -0.3237   0.00000  -0.00236  -0.1393   0.0000   0.0000
  -5.000   0.0095   0.00000  -0.00239  -0.1500   0.0000   0.0000
  -2.500   0.3427   0.00000  -0.00242  -0.1605   0.0000   0.0000
   0.000   0.6753   0.00000  -0.00247  -0.1706   0.0000   0.0000
   2.500   1.0066   0.00000  -0.00251  -0.1803   0.0000   0.0000
   5.000   1.3360   0.00000  -0.00257  -0.1896   0.0000   0.0000
   7.500   1.6629   0.00000  -0.00262  -0.1983   0.0000   0.0000
  10.000   1.9866   0.00000  -0.00268  -0.2064   0.0000   0.0000
  12.500   2.3065   0.00000  -0.00273  -0.2139   0.0000   0.0000
  15.000   2.6220   0.00000  -0.00279  -0.2206   0.0000   0.0000
  17.500   2.9326   0.00000  -0.00284  -0.2266   0.0000   0.0000
  20.000   3.2376   0.00000  -0.00289  -0.2317   0.0000   0.0000
  22.500   3.5364   0.00000  -0.00294  -0.2360   0.0000   0.0000
  25.000   3.8286   0.00000  -0.00297  -0.2393   0.0000   0.0000
