  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3584                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4109   0.00000  -0.00411   0.1618   0.0000   0.0000
  -7.500  -0.9333   0.00000  -0.00413   0.0979   0.0000   0.0000
  -5.000  -0.4540   0.00000  -0.00414   0.0319   0.0000   0.0000
  -2.500   0.0262   0.00000  -0.00415  -0.0356   0.0000   0.0000
   0.000   0.5063   0.00000  -0.00415  -0.1040   0.0000   0.0000
   2.500   0.9855   0.00000  -0.00415  -0.1729   0.0000   0.0000
   5.000   1.4628   0.00000  -0.00414  -0.2417   0.0000   0.0000
   7.500   1.9374   0.00000  -0.00413  -0.3099   0.0000   0.0000
  10.000   2.4082   0.00000  -0.00410  -0.3770   0.0000   0.0000
  12.500   2.8745   0.00000  -0.00408  -0.4425   0.0000   0.0000
  15.000   3.3353   0.00000  -0.00405  -0.5058   0.0000   0.0000
  17.500   3.7897   0.00000  -0.00401  -0.5666   0.0000   0.0000
  20.000   4.2369   0.00000  -0.00396  -0.6242   0.0000   0.0000
  22.500   4.6761   0.00000  -0.00391  -0.6784   0.0000   0.0000
  25.000   5.1064   0.00000  -0.00385  -0.7287   0.0000   0.0000
