  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4856                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6586   0.00000  -0.00440  -0.0944   0.0000   0.0000
  -7.500  -0.2496   0.00000  -0.00442  -0.1286   0.0000   0.0000
  -5.000   0.1599   0.00000  -0.00444  -0.1635   0.0000   0.0000
  -2.500   0.5691   0.00000  -0.00445  -0.1987   0.0000   0.0000
   0.000   0.9772   0.00000  -0.00446  -0.2340   0.0000   0.0000
   2.500   1.3835   0.00000  -0.00447  -0.2691   0.0000   0.0000
   5.000   1.7871   0.00000  -0.00447  -0.3038   0.0000   0.0000
   7.500   2.1873   0.00000  -0.00447  -0.3378   0.0000   0.0000
  10.000   2.5834   0.00000  -0.00446  -0.3708   0.0000   0.0000
  12.500   2.9745   0.00000  -0.00445  -0.4026   0.0000   0.0000
  15.000   3.3600   0.00000  -0.00443  -0.4330   0.0000   0.0000
  17.500   3.7391   0.00000  -0.00441  -0.4616   0.0000   0.0000
  20.000   4.1111   0.00000  -0.00437  -0.4884   0.0000   0.0000
  22.500   4.4753   0.00000  -0.00433  -0.5130   0.0000   0.0000
  25.000   4.8310   0.00000  -0.00428  -0.5353   0.0000   0.0000
