  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8146                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5176   0.00000  -0.00433  -0.0212   0.0000   0.0000
  -7.500  -0.1322   0.00000  -0.00430  -0.0409   0.0000   0.0000
  -5.000   0.2534   0.00000  -0.00427  -0.0629   0.0000   0.0000
  -2.500   0.6385   0.00000  -0.00424  -0.0872   0.0000   0.0000
   0.000   1.0225   0.00000  -0.00421  -0.1136   0.0000   0.0000
   2.500   1.4045   0.00000  -0.00419  -0.1418   0.0000   0.0000
   5.000   1.7838   0.00000  -0.00416  -0.1716   0.0000   0.0000
   7.500   2.1597   0.00000  -0.00414  -0.2028   0.0000   0.0000
  10.000   2.5315   0.00000  -0.00413  -0.2352   0.0000   0.0000
  12.500   2.8985   0.00000  -0.00411  -0.2686   0.0000   0.0000
  15.000   3.2599   0.00000  -0.00410  -0.3025   0.0000   0.0000
  17.500   3.6152   0.00000  -0.00408  -0.3369   0.0000   0.0000
  20.000   3.9636   0.00000  -0.00407  -0.3715   0.0000   0.0000
  22.500   4.3045   0.00000  -0.00406  -0.4059   0.0000   0.0000
  25.000   4.6371   0.00000  -0.00404  -0.4400   0.0000   0.0000
