  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8084                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8880   0.00000  -0.00420   0.1768   0.0000   0.0000
  -7.500  -0.4082   0.00000  -0.00420   0.1181   0.0000   0.0000
  -5.000   0.0724   0.00000  -0.00421   0.0552   0.0000   0.0000
  -2.500   0.5528   0.00000  -0.00420  -0.0114   0.0000   0.0000
   0.000   1.0322   0.00000  -0.00419  -0.0811   0.0000   0.0000
   2.500   1.5097   0.00000  -0.00417  -0.1536   0.0000   0.0000
   5.000   1.9842   0.00000  -0.00415  -0.2282   0.0000   0.0000
   7.500   2.4550   0.00000  -0.00413  -0.3043   0.0000   0.0000
  10.000   2.9211   0.00000  -0.00409  -0.3814   0.0000   0.0000
  12.500   3.3816   0.00000  -0.00405  -0.4588   0.0000   0.0000
  15.000   3.8357   0.00000  -0.00401  -0.5361   0.0000   0.0000
  17.500   4.2825   0.00000  -0.00396  -0.6126   0.0000   0.0000
  20.000   4.7212   0.00000  -0.00390  -0.6877   0.0000   0.0000
  22.500   5.1509   0.00000  -0.00383  -0.7609   0.0000   0.0000
  25.000   5.5707   0.00000  -0.00376  -0.8315   0.0000   0.0000
