  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2876                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3560   0.00000  -0.00416   0.1144   0.0000   0.0000
  -7.500  -0.8990   0.00000  -0.00420   0.0593   0.0000   0.0000
  -5.000  -0.4402   0.00000  -0.00424   0.0030   0.0000   0.0000
  -2.500   0.0193   0.00000  -0.00427  -0.0542   0.0000   0.0000
   0.000   0.4789   0.00000  -0.00430  -0.1118   0.0000   0.0000
   2.500   0.9376   0.00000  -0.00432  -0.1695   0.0000   0.0000
   5.000   1.3944   0.00000  -0.00434  -0.2266   0.0000   0.0000
   7.500   1.8486   0.00000  -0.00435  -0.2829   0.0000   0.0000
  10.000   2.2993   0.00000  -0.00435  -0.3379   0.0000   0.0000
  12.500   2.7457   0.00000  -0.00434  -0.3912   0.0000   0.0000
  15.000   3.1868   0.00000  -0.00433  -0.4423   0.0000   0.0000
  17.500   3.6218   0.00000  -0.00431  -0.4909   0.0000   0.0000
  20.000   4.0500   0.00000  -0.00427  -0.5365   0.0000   0.0000
  22.500   4.4704   0.00000  -0.00423  -0.5790   0.0000   0.0000
  25.000   4.8823   0.00000  -0.00418  -0.6179   0.0000   0.0000
