  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8005   0.00000  -0.00106  -0.0742   0.0000   0.0000
  -7.500  -0.5087   0.00000  -0.00093  -0.0760   0.0000   0.0000
  -5.000  -0.2161   0.00000  -0.00083  -0.0779   0.0000   0.0000
  -2.500   0.0770   0.00000  -0.00076  -0.0801   0.0000   0.0000
   0.000   0.3699   0.00000  -0.00074  -0.0823   0.0000   0.0000
   2.500   0.6621   0.00000  -0.00076  -0.0847   0.0000   0.0000
   5.000   0.9530   0.00000  -0.00082  -0.0872   0.0000   0.0000
   7.500   1.2421   0.00000  -0.00093  -0.0898   0.0000   0.0000
  10.000   1.5289   0.00000  -0.00108  -0.0924   0.0000   0.0000
  12.500   1.8127   0.00000  -0.00127  -0.0951   0.0000   0.0000
  15.000   2.0931   0.00000  -0.00150  -0.0978   0.0000   0.0000
  17.500   2.3696   0.00000  -0.00178  -0.1006   0.0000   0.0000
  20.000   2.6415   0.00000  -0.00208  -0.1033   0.0000   0.0000
  22.500   2.9085   0.00000  -0.00241  -0.1060   0.0000   0.0000
  25.000   3.1700   0.00000  -0.00277  -0.1086   0.0000   0.0000
