  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6563                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7020   0.00000  -0.00434  -0.0449   0.0000   0.0000
  -7.500  -0.2752   0.00000  -0.00436  -0.0843   0.0000   0.0000
  -5.000   0.1522   0.00000  -0.00437  -0.1253   0.0000   0.0000
  -2.500   0.5793   0.00000  -0.00438  -0.1676   0.0000   0.0000
   0.000   1.0053   0.00000  -0.00439  -0.2109   0.0000   0.0000
   2.500   1.4294   0.00000  -0.00439  -0.2548   0.0000   0.0000
   5.000   1.8508   0.00000  -0.00438  -0.2990   0.0000   0.0000
   7.500   2.2687   0.00000  -0.00437  -0.3432   0.0000   0.0000
  10.000   2.6822   0.00000  -0.00435  -0.3870   0.0000   0.0000
  12.500   3.0906   0.00000  -0.00433  -0.4302   0.0000   0.0000
  15.000   3.4932   0.00000  -0.00430  -0.4723   0.0000   0.0000
  17.500   3.8891   0.00000  -0.00426  -0.5130   0.0000   0.0000
  20.000   4.2776   0.00000  -0.00422  -0.5521   0.0000   0.0000
  22.500   4.6580   0.00000  -0.00417  -0.5893   0.0000   0.0000
  25.000   5.0295   0.00000  -0.00411  -0.6242   0.0000   0.0000
