  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0190   0.00000  -0.00112  -0.2855   0.0000   0.0000
  -7.500   0.3241   0.00000  -0.00111  -0.2916   0.0000   0.0000
  -5.000   0.6285   0.00000  -0.00111  -0.2976   0.0000   0.0000
  -2.500   0.9317   0.00000  -0.00113  -0.3036   0.0000   0.0000
   0.000   1.2332   0.00000  -0.00116  -0.3096   0.0000   0.0000
   2.500   1.5323   0.00000  -0.00120  -0.3154   0.0000   0.0000
   5.000   1.8285   0.00000  -0.00126  -0.3211   0.0000   0.0000
   7.500   2.1213   0.00000  -0.00134  -0.3266   0.0000   0.0000
  10.000   2.4099   0.00000  -0.00143  -0.3318   0.0000   0.0000
  12.500   2.6941   0.00000  -0.00153  -0.3368   0.0000   0.0000
  15.000   2.9731   0.00000  -0.00165  -0.3414   0.0000   0.0000
  17.500   3.2464   0.00000  -0.00177  -0.3457   0.0000   0.0000
  20.000   3.5136   0.00000  -0.00190  -0.3496   0.0000   0.0000
  22.500   3.7741   0.00000  -0.00204  -0.3531   0.0000   0.0000
  25.000   4.0274   0.00000  -0.00219  -0.3561   0.0000   0.0000
