  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4434   0.00000  -0.00369  -0.0618   0.0000   0.0000
  -7.500  -0.0891   0.00000  -0.00363  -0.0721   0.0000   0.0000
  -5.000   0.2653   0.00000  -0.00357  -0.0844   0.0000   0.0000
  -2.500   0.6193   0.00000  -0.00352  -0.0985   0.0000   0.0000
   0.000   0.9720   0.00000  -0.00348  -0.1143   0.0000   0.0000
   2.500   1.3229   0.00000  -0.00344  -0.1317   0.0000   0.0000
   5.000   1.6712   0.00000  -0.00341  -0.1505   0.0000   0.0000
   7.500   2.0164   0.00000  -0.00339  -0.1707   0.0000   0.0000
  10.000   2.3577   0.00000  -0.00339  -0.1920   0.0000   0.0000
  12.500   2.6945   0.00000  -0.00339  -0.2144   0.0000   0.0000
  15.000   3.0262   0.00000  -0.00341  -0.2375   0.0000   0.0000
  17.500   3.3521   0.00000  -0.00344  -0.2614   0.0000   0.0000
  20.000   3.6717   0.00000  -0.00348  -0.2857   0.0000   0.0000
  22.500   3.9843   0.00000  -0.00353  -0.3103   0.0000   0.0000
  25.000   4.2893   0.00000  -0.00359  -0.3350   0.0000   0.0000
