  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4178                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3114   0.00000  -0.00422   0.1738   0.0000   0.0000
  -7.500  -0.8489   0.00000  -0.00423   0.1201   0.0000   0.0000
  -5.000  -0.3848   0.00000  -0.00423   0.0638   0.0000   0.0000
  -2.500   0.0801   0.00000  -0.00423   0.0053   0.0000   0.0000
   0.000   0.5448   0.00000  -0.00423  -0.0548   0.0000   0.0000
   2.500   1.0085   0.00000  -0.00421  -0.1162   0.0000   0.0000
   5.000   1.4702   0.00000  -0.00420  -0.1783   0.0000   0.0000
   7.500   1.9292   0.00000  -0.00418  -0.2407   0.0000   0.0000
  10.000   2.3845   0.00000  -0.00415  -0.3030   0.0000   0.0000
  12.500   2.8352   0.00000  -0.00412  -0.3645   0.0000   0.0000
  15.000   3.2806   0.00000  -0.00409  -0.4250   0.0000   0.0000
  17.500   3.7197   0.00000  -0.00404  -0.4838   0.0000   0.0000
  20.000   4.1517   0.00000  -0.00400  -0.5407   0.0000   0.0000
  22.500   4.5759   0.00000  -0.00394  -0.5950   0.0000   0.0000
  25.000   4.9913   0.00000  -0.00388  -0.6465   0.0000   0.0000
