  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4060   0.00000  -0.00194  -0.1708   0.0000   0.0000
  -7.500  -0.0837   0.00000  -0.00193  -0.1782   0.0000   0.0000
  -5.000   0.2387   0.00000  -0.00193  -0.1860   0.0000   0.0000
  -2.500   0.5607   0.00000  -0.00194  -0.1940   0.0000   0.0000
   0.000   0.8816   0.00000  -0.00196  -0.2023   0.0000   0.0000
   2.500   1.2009   0.00000  -0.00199  -0.2108   0.0000   0.0000
   5.000   1.5178   0.00000  -0.00202  -0.2194   0.0000   0.0000
   7.500   1.8319   0.00000  -0.00207  -0.2281   0.0000   0.0000
  10.000   2.1425   0.00000  -0.00211  -0.2368   0.0000   0.0000
  12.500   2.4490   0.00000  -0.00217  -0.2453   0.0000   0.0000
  15.000   2.7509   0.00000  -0.00222  -0.2538   0.0000   0.0000
  17.500   3.0476   0.00000  -0.00228  -0.2620   0.0000   0.0000
  20.000   3.3384   0.00000  -0.00234  -0.2699   0.0000   0.0000
  22.500   3.6230   0.00000  -0.00240  -0.2775   0.0000   0.0000
  25.000   3.9006   0.00000  -0.00245  -0.2847   0.0000   0.0000
