  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9590                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4705   0.00000  -0.00431  -0.0024   0.0000   0.0000
  -7.500   0.0263   0.00000  -0.00433  -0.0749   0.0000   0.0000
  -5.000   0.5232   0.00000  -0.00435  -0.1506   0.0000   0.0000
  -2.500   1.0190   0.00000  -0.00435  -0.2290   0.0000   0.0000
   0.000   1.5129   0.00000  -0.00435  -0.3094   0.0000   0.0000
   2.500   2.0039   0.00000  -0.00435  -0.3913   0.0000   0.0000
   5.000   2.4911   0.00000  -0.00433  -0.4740   0.0000   0.0000
   7.500   2.9736   0.00000  -0.00431  -0.5570   0.0000   0.0000
  10.000   3.4504   0.00000  -0.00428  -0.6395   0.0000   0.0000
  12.500   3.9206   0.00000  -0.00424  -0.7209   0.0000   0.0000
  15.000   4.3834   0.00000  -0.00420  -0.8007   0.0000   0.0000
  17.500   4.8378   0.00000  -0.00414  -0.8781   0.0000   0.0000
  20.000   5.2830   0.00000  -0.00408  -0.9527   0.0000   0.0000
  22.500   5.7182   0.00000  -0.00401  -1.0239   0.0000   0.0000
  25.000   6.1425   0.00000  -0.00393  -1.0911   0.0000   0.0000
