  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2933                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7269   0.00000  -0.00305  -0.1065   0.0000   0.0000
  -7.500  -0.3751   0.00000  -0.00308  -0.1221   0.0000   0.0000
  -5.000  -0.0227   0.00000  -0.00311  -0.1376   0.0000   0.0000
  -2.500   0.3298   0.00000  -0.00314  -0.1530   0.0000   0.0000
   0.000   0.6817   0.00000  -0.00318  -0.1682   0.0000   0.0000
   2.500   1.0323   0.00000  -0.00322  -0.1830   0.0000   0.0000
   5.000   1.3810   0.00000  -0.00326  -0.1973   0.0000   0.0000
   7.500   1.7270   0.00000  -0.00330  -0.2111   0.0000   0.0000
  10.000   2.0697   0.00000  -0.00334  -0.2241   0.0000   0.0000
  12.500   2.4085   0.00000  -0.00338  -0.2364   0.0000   0.0000
  15.000   2.7427   0.00000  -0.00342  -0.2478   0.0000   0.0000
  17.500   3.0717   0.00000  -0.00345  -0.2582   0.0000   0.0000
  20.000   3.3949   0.00000  -0.00347  -0.2675   0.0000   0.0000
  22.500   3.7116   0.00000  -0.00349  -0.2758   0.0000   0.0000
  25.000   4.0213   0.00000  -0.00350  -0.2828   0.0000   0.0000
