  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2289                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6769   0.00000  -0.00405   0.2551   0.0000   0.0000
  -7.500  -1.1878   0.00000  -0.00407   0.1850   0.0000   0.0000
  -5.000  -0.6965   0.00000  -0.00408   0.1127   0.0000   0.0000
  -2.500  -0.2038   0.00000  -0.00408   0.0386   0.0000   0.0000
   0.000   0.2893   0.00000  -0.00408  -0.0367   0.0000   0.0000
   2.500   0.7818   0.00000  -0.00407  -0.1125   0.0000   0.0000
   5.000   1.2728   0.00000  -0.00406  -0.1884   0.0000   0.0000
   7.500   1.7614   0.00000  -0.00404  -0.2637   0.0000   0.0000
  10.000   2.2467   0.00000  -0.00402  -0.3379   0.0000   0.0000
  12.500   2.7277   0.00000  -0.00399  -0.4105   0.0000   0.0000
  15.000   3.2035   0.00000  -0.00395  -0.4807   0.0000   0.0000
  17.500   3.6732   0.00000  -0.00391  -0.5482   0.0000   0.0000
  20.000   4.1359   0.00000  -0.00386  -0.6124   0.0000   0.0000
  22.500   4.5907   0.00000  -0.00381  -0.6728   0.0000   0.0000
  25.000   5.0368   0.00000  -0.00375  -0.7290   0.0000   0.0000
