  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8887                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1070   0.00000  -0.00518  -0.1317   0.0000   0.0000
  -7.500   0.3821   0.00000  -0.00519  -0.2038   0.0000   0.0000
  -5.000   0.8705   0.00000  -0.00520  -0.2778   0.0000   0.0000
  -2.500   1.3573   0.00000  -0.00519  -0.3531   0.0000   0.0000
   0.000   1.8414   0.00000  -0.00519  -0.4291   0.0000   0.0000
   2.500   2.3221   0.00000  -0.00517  -0.5052   0.0000   0.0000
   5.000   2.7983   0.00000  -0.00515  -0.5809   0.0000   0.0000
   7.500   3.2692   0.00000  -0.00512  -0.6555   0.0000   0.0000
  10.000   3.7339   0.00000  -0.00508  -0.7286   0.0000   0.0000
  12.500   4.1915   0.00000  -0.00503  -0.7995   0.0000   0.0000
  15.000   4.6411   0.00000  -0.00497  -0.8677   0.0000   0.0000
  17.500   5.0819   0.00000  -0.00491  -0.9327   0.0000   0.0000
  20.000   5.5130   0.00000  -0.00483  -0.9940   0.0000   0.0000
  22.500   5.9336   0.00000  -0.00474  -1.0511   0.0000   0.0000
  25.000   6.3430   0.00000  -0.00464  -1.1036   0.0000   0.0000
